unix,date,symbol,open,high,low,close,Volume USD,Volume EOS,returns,volatility,volume_change,ma_7,ma_30,ma_50,ma_200,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower
1546819200,2019-01-07,EOS/USD,2.941,2.962,2.772,2.831,14090735.28,4925551.12,-0.0374022441346479,0.0696011329083828,-0.3968812171362412,2.8230000000000004,2.5063999999999997,2.7007600000000003,5.318465,49.90732159406858,0.0359662023613882,-0.0079883908301168,0.0439545931915051,2.72855,0.1401737549582523,3.0088975099165043,2.4482024900834953
1546905600,2019-01-08,EOS/USD,2.831,2.943,2.78,2.84,13661603.48,4780564.2,0.0031790886612503,0.0674686356504181,-0.0304548904988014,2.837714285714285,2.5328333333333335,2.67476,5.290025000000001,56.71018276762401,0.0393852747642173,0.0014863422887499,0.0378989324754674,2.7443999999999997,0.1334700439489224,3.0113400878978447,2.4774599121021548
1546992000,2019-01-09,EOS/USD,2.84,3.035,2.818,2.954,19505319.53,6694869.27,0.0401408450704225,0.0636295965516044,0.4277474498915847,2.836142857142857,2.566233333333334,2.65738,5.263015,57.76872134488029,0.0507092172477534,0.0113309172805506,0.0393782999672027,2.7521,0.1410721726453695,3.0342443452907393,2.4699556547092607
1547078400,2019-01-10,EOS/USD,2.954,3.05,2.341,2.453,35941937.0,13435522.19,-0.1696005416384564,0.0739725424607277,0.842673581671902,2.793857142857143,2.586033333333333,2.6294,5.23505,52.06611570247933,0.0190375571736263,0.0128722452591657,0.0061653119144605,2.74115,0.1553895867951227,3.0519291735902456,2.4303708264097548
1547164800,2019-01-11,EOS/USD,2.453,2.505,2.374,2.44,8114346.65,3313518.35,-0.0052996331023236,0.0739208568037313,-0.7742373581590776,2.7437142857142858,2.600466666666667,2.6075999999999997,5.206385,41.79515418502203,-0.0070304107724687,0.0088917140528388,-0.0159221248253076,2.7281500000000003,0.1692694130983951,3.0666888261967906,2.38961117380321
1547251200,2019-01-12,EOS/USD,2.44,2.5,2.42,2.454,5415769.25,2201442.92,0.0057377049180329,0.0723111962761673,-0.3325686609654519,2.701857142857143,2.619866666666667,2.5833999999999997,5.18188,43.25685506435367,-0.0262571046245665,0.0018619503173577,-0.0281190549419243,2.70725,0.1762354510610047,3.0597209021220095,2.354779097877991
1547337600,2019-01-13,EOS/USD,2.454,2.469,2.243,2.282,8813820.3,3751461.5,-0.0700896495517523,0.0737439488484662,0.6274364532794674,2.607714285714285,2.6343,2.56294,5.1533549999999995,37.54607688256977,-0.0547423251112575,-0.0094589047683652,-0.0452834203428922,2.6796,0.1972637561079949,3.0741275122159895,2.28507248778401
1547424000,2019-01-14,EOS/USD,2.282,2.54,2.278,2.51,10606055.19,4386365.91,0.0999123575810692,0.0749412237930675,0.2033437067011678,2.561857142857143,2.6536666666666666,2.54494,5.129054999999999,47.12068102153229,-0.0582479272007026,-0.0192167092548327,-0.0390312179458698,2.67595,0.1998042397214752,3.0755584794429502,2.2763415205570494
1547510400,2019-01-15,EOS/USD,2.51,2.528,2.368,2.419,7960384.67,3245790.51,-0.0362549800796812,0.075161446615314,-0.2494490621258024,2.501714285714286,2.669366666666667,2.52822,5.1023950000000005,41.953441295546554,-0.0675899467613705,-0.0288913567561403,-0.0386985900052302,2.66445,0.2078922987868661,3.080234597573732,2.248665402426268
1547596800,2019-01-16,EOS/USD,2.419,2.509,2.395,2.461,8195958.37,3335061.89,0.017362546506821,0.0709523181071809,0.0295932558244074,2.431285714285714,2.6697333333333333,2.51648,5.074125,35.921787709497195,-0.0707885097019351,-0.0372707873452992,-0.0335177223566359,2.6693499999999997,0.2014688888092783,3.0722877776185564,2.266412222381443
1547683200,2019-01-17,EOS/USD,2.461,2.584,2.395,2.551,10733988.7,4305770.85,0.0365704997968305,0.0616204391048585,0.309668523853178,2.4452857142857143,2.6645,2.5014000000000003,5.04627,44.050480769230774,-0.0653083124650337,-0.0428782923692461,-0.0224300200957875,2.6599999999999997,0.2024520736011713,3.064904147202342,2.2550958527976572
1547769600,2019-01-18,EOS/USD,2.551,2.554,2.438,2.483,5901480.45,2370076.83,-0.026656213249706,0.0618002460527803,-0.4502061987451132,2.4514285714285715,2.6631666666666667,2.4902599999999997,5.013795,40.88757396449705,-0.0656949577926462,-0.0474416254539261,-0.01825333233872,2.6494,0.2060412324604846,3.061482464920969,2.237317535079031
1547856000,2019-01-19,EOS/USD,2.483,2.594,2.479,2.505,7898992.9,3120829.81,0.0088602496979459,0.0615932894377297,0.3384765004177892,2.4587142857142856,2.6533333333333333,2.48248,4.98226,42.74580335731415,-0.0634942388009736,-0.0506521481233356,-0.0128420906776379,2.6369,0.2068792935636981,3.050658587127396,2.2231414128726037
1547942400,2019-01-20,EOS/USD,2.505,2.516,2.308,2.358,11317438.63,4737077.5,-0.0586826347305388,0.0620802972144212,0.4327698193019011,2.4695714285714283,2.642866666666667,2.4701,4.949515,32.017273288093776,-0.0727729434223016,-0.0550763071831288,-0.0176966362391727,2.6235500000000003,0.2160970724859412,3.0557441449718827,2.191355855028118
1548028800,2019-01-21,EOS/USD,2.358,2.43,2.322,2.354,7834453.25,3305840.26,-0.001696352841391,0.061131167412106,-0.3077538561390901,2.4472857142857145,2.631333333333333,2.4597,4.917095,34.25742574257427,-0.0795323508216632,-0.0599675159108357,-0.0195648349108274,2.6044,0.2223928245722088,3.049185649144418,2.1596143508555823
1548115200,2019-01-22,EOS/USD,2.354,2.546,2.293,2.478,11938670.32,4942804.28,0.0526762956669499,0.0591362401760361,0.5238677083177439,2.455714285714286,2.6182,2.4573400000000003,4.886355,38.89570552147241,-0.0740300933616566,-0.0627800314009999,-0.0112500619606567,2.5800500000000004,0.206957782372067,2.9939655647441343,2.1661344352558665
1548201600,2019-01-23,EOS/USD,2.478,2.509,2.431,2.465,5442710.83,2203307.25,-0.0052461662631155,0.057082536495817,-0.5441108026174224,2.456285714285715,2.6058666666666666,2.45728,4.854425,34.00915631131457,-0.0699125971367324,-0.0642065445481464,-0.005706052588586,2.56585,0.2044837594893311,2.9748175189786625,2.156882481021338
1548288000,2019-01-24,EOS/USD,2.465,2.505,2.432,2.492,7956446.91,3217844.7,0.0109533468559839,0.0570145391971149,0.4618536899194403,2.4478571428571425,2.6028333333333338,2.4632,4.823415,51.8483412322275,-0.0637360676484104,-0.0641124491681992,0.0003763815197888,2.5508999999999995,0.1979832262968029,2.9468664525936052,2.1549335474063938
1548374400,2019-01-25,EOS/USD,2.492,2.519,2.441,2.477,6682631.61,2705924.93,-0.0060192616372392,0.0569506114984281,-0.1600985106051565,2.447,2.5970999999999997,2.47572,4.79738,51.75023651844843,-0.0593671506117092,-0.0631633894569012,0.0037962388451919,2.5374,0.1930517792558225,2.923503558511645,2.151296441488354
1548460800,2019-01-26,EOS/USD,2.477,2.542,2.399,2.445,5697352.85,2303946.76,-0.0129188534517561,0.0542226865917535,-0.1474387363393806,2.438428571428571,2.5998333333333337,2.48944,4.77393,49.5813953488372,-0.0578203677412254,-0.062094785113766,0.0042744173725406,2.5126,0.1688123841807434,2.8502247683614867,2.174975231638513
1548547200,2019-01-27,EOS/USD,2.445,2.474,2.342,2.379,8965844.87,3730464.44,-0.0269938650306748,0.0539722156705239,0.5736860794921628,2.4414285714285713,2.587866666666667,2.4998400000000003,4.750055,55.00515995872033,-0.061214536515163,-0.0619187353940454,0.0007041988788824,2.49,0.1535046716249455,2.797009343249891,2.1829906567501087
1548633600,2019-01-28,EOS/USD,2.379,2.39,2.183,2.262,10728047.79,4702951.91,-0.0491803278688524,0.0547069738522881,0.1965462201890628,2.4282857142857144,2.5734333333333335,2.50414,4.726805,35.547785547785566,-0.0725095173321777,-0.0640368917816719,-0.0084726255505057,2.4611,0.1377430483493739,2.736586096698748,2.185613903301252
1548720000,2019-01-29,EOS/USD,2.262,2.338,2.221,2.299,6295935.63,2760035.41,0.0163572060123784,0.0538149975116854,-0.4131331484309131,2.4027142857142856,2.558233333333334,2.51108,4.703825,42.537313432835816,-0.0775809750397287,-0.0667457084332833,-0.0108352666064454,2.42835,0.0802511026331856,2.588852205266371,2.267847794733629
1548806400,2019-01-30,EOS/USD,2.299,2.39,2.268,2.376,6379298.03,2727054.01,0.0334928229665072,0.039598238139368,0.0132406690441337,2.39,2.5499333333333336,2.52142,4.68102,44.93444576877235,-0.0745277755224003,-0.0683021218511067,-0.0062256536712936,2.4244999999999997,0.0808510651568679,2.5862021303137355,2.262797869686264
1548892800,2019-01-31,EOS/USD,2.376,2.42,2.319,2.356,5875680.27,2488335.09,-0.0084175084175084,0.0396227837672501,-0.0789456391019249,2.370571428571428,2.5372333333333335,2.5284,4.65579,37.321196358907656,-0.0728817898547222,-0.0692180554518298,-0.0036637344028924,2.4203,0.082174461394166,2.5846489227883325,2.255951077211668
1548979200,2019-02-01,EOS/USD,2.356,2.416,2.308,2.381,7763083.55,3275883.87,0.0106112054329372,0.0396814182925142,0.3212229381569125,2.3568571428571423,2.5177666666666667,2.53858,4.6272199999999994,42.97520661157023,-0.0687673362421001,-0.0691279116098839,0.0003605753677837,2.4166499999999997,0.0822200353361914,2.5810900706723827,2.2522099293276168
1549065600,2019-02-02,EOS/USD,2.381,2.495,2.351,2.483,6185968.24,2578990.36,0.0428391432171357,0.0372587837232049,-0.2031557820861015,2.3622857142857145,2.5088999999999997,2.55126,4.59572,48.635235732009946,-0.0566233359901358,-0.0666269964859342,0.0100036604957984,2.4267000000000003,0.0770147627690202,2.580729525538041,2.2726704744619597
1549152000,2019-02-03,EOS/USD,2.483,2.495,2.373,2.397,5468161.45,2258058.13,-0.0346355215465163,0.0307801054670002,-0.1160379041971931,2.3648571428571428,2.4957666666666665,2.56062,4.564679999999999,52.617449664429515,-0.053323924556373,-0.063966382100022,0.0106424575436489,2.42105,0.0746919815336377,2.5704339630672757,2.2716660369327246
1549238400,2019-02-04,EOS/USD,2.397,2.459,2.389,2.417,3982021.28,1645985.05,0.0083437630371296,0.0297547380067208,-0.2717805945543178,2.387,2.4847666666666663,2.57,4.534685,54.13929040735871,-0.0485357939509305,-0.0608802644702037,0.0123444705192731,2.42095,0.0746962093038773,2.5703424186077544,2.2715575813922455
1549324800,2019-02-05,EOS/USD,2.417,2.427,2.375,2.42,2628266.82,1092592.21,0.0012412081092263,0.0294876575473357,-0.3399666563308773,2.404285714285714,2.4673999999999996,2.5694,4.50755,45.46874999999999,-0.0439919788731515,-0.0575026073507932,0.0135106284776417,2.4189,0.0740994353281295,2.5670988706562587,2.270701129343741
1549411200,2019-02-06,EOS/USD,2.42,2.429,2.316,2.379,4813366.34,2044417.67,-0.0169421487603305,0.0283603511829612,0.8313842047437179,2.404714285714286,2.4523333333333337,2.56282,4.479445,43.56287425149702,-0.0432013319732034,-0.0546423522752753,0.0114410203020719,2.4103000000000003,0.0676625528101772,2.545625105620355,2.2749748943796457
1549497600,2019-02-07,EOS/USD,2.379,2.405,2.352,2.369,3119541.54,1309307.15,-0.0042034468263975,0.0278180436577376,-0.3519002461798908,2.4065714285714286,2.4366333333333334,2.5597399999999997,4.45204,40.552995391705096,-0.0428872772000454,-0.0522913372602293,0.0094040600601838,2.4046,0.0659971291253657,2.5365942582507315,2.272605741749268
1549584000,2019-02-08,EOS/USD,2.369,2.856,2.359,2.77,19810827.06,7572327.52,0.1692697340650062,0.0473646546625661,5.35055722322582,2.462142857142857,2.4305,2.55914,4.426265,64.12729026036644,-0.010163875002271,-0.0438658448086376,0.0337019698063666,2.41785,0.1032836029180681,2.6244172058361364,2.211282794163864
1549670400,2019-02-09,EOS/USD,2.77,2.878,2.725,2.814,5489659.07,1955868.35,0.015884476534296,0.0448707609655939,-0.7228960177495991,2.5094285714285713,2.442533333333334,2.56198,4.397410000000001,67.58817921830315,0.019099917317948,-0.0312726923833205,0.0503726097012685,2.44065,0.1348758786133995,2.7104017572267987,2.170898242773201
1549756800,2019-02-10,EOS/USD,2.814,2.906,2.695,2.891,8673912.26,3125336.42,0.027363184079602,0.0449503192896968,0.580045709468803,2.5799999999999996,2.4575666666666662,2.5658,4.36922,74.15094339622641,0.0479521772005364,-0.0154277184665491,0.0633798956670856,2.4675,0.1664690582918573,2.8004381165837144,2.134561883416285
1549843200,2019-02-11,EOS/USD,2.891,2.908,2.756,2.783,6265995.02,2234066.2,-0.0373573158076789,0.0450885674097361,-0.2776045189094408,2.6322857142857146,2.4685333333333332,2.5640199999999997,4.34161,74.7859181731684,0.0613953759438685,-6.309958446560799e-05,0.0614584755283341,2.48275,0.1808322499769752,2.8444144999539502,2.1210855000460493
1549929600,2019-02-12,EOS/USD,2.783,3.066,2.737,2.995,18623838.42,6387336.6,0.0761767876392383,0.047559287833565,1.972207663835648,2.714428571428571,2.4923,2.56722,4.31444,78.38499184339315,0.0881398151194838,0.0175774833563242,0.0705623317631595,2.50925,0.21390427642719,2.9370585528543804,2.08144144714562
1550016000,2019-02-13,EOS/USD,2.995,3.053,2.851,2.903,12411911.18,4232588.43,-0.0307178631051753,0.0484562484000119,-0.3335470970006408,2.7892857142857146,2.5054,2.5736199999999996,4.287105,71.23287671232876,0.1007499618796439,0.0342119790609882,0.0665379828186557,2.5298000000000003,0.231202941158098,2.9922058823161963,2.067394117683804
1550102400,2019-02-14,EOS/USD,2.903,2.93,2.76,2.792,7970963.44,2800534.53,-0.0382363072683431,0.0494960065822283,-0.3577972542339768,2.8497142857142856,2.517833333333334,2.5764799999999997,4.25939,66.36636636636635,0.100626857923876,0.0474949548335657,0.0531319030903102,2.54555,0.2380447713310443,3.021639542662089,2.0694604573379114
1550188800,2019-02-15,EOS/USD,2.792,2.933,2.785,2.843,6962708.79,2450863.01,0.0182664756446992,0.0493231139437074,-0.1264909389673477,2.8601428571428573,2.530566666666666,2.58608,4.23492,67.01030927835052,0.103452040204413,0.0586863719077352,0.0447656682966777,2.56545,0.2457091723330143,3.0568683446660283,2.0740316553339713
1550275200,2019-02-16,EOS/USD,2.843,2.94,2.825,2.83,4580890.07,1590123.29,-0.0045726345409777,0.0487212677153364,-0.3420821970065475,2.862428571428572,2.5398666666666667,2.5879199999999996,4.21243,63.67218282111898,0.1034495244389708,0.0676390024139823,0.0358105220249884,2.588,0.2483778954486926,3.0847557908973853,2.091244209102615
1550361600,2019-02-17,EOS/USD,2.83,2.982,2.823,2.925,10106757.57,3488363.2,0.0335689045936395,0.0469315502705586,1.206286860317519,2.867285714285714,2.5546,2.59252,4.190925,70.65727699530517,0.1098469890165994,0.0760805997345057,0.0337663892820936,2.62115,0.2468170588238748,3.11478411764775,2.12751588235225
1550448000,2019-02-18,EOS/USD,2.925,3.6,2.912,3.545,47458062.14,14395952.16,0.2119658119658121,0.0645442451439676,3.695676314713463,2.976142857142857,2.5892666666666666,2.60832,4.1735500000000005,80.03194888178913,0.163066119508854,0.0934777036893754,0.0695884158194786,2.6834499999999997,0.3103094338511039,3.304068867702207,2.062831132297792
1550534400,2019-02-19,EOS/USD,3.545,3.888,3.53,3.598,50102691.4,13601659.5,0.014950634696756,0.0645293012162315,0.0557256057400408,3.0622857142857143,2.6306,2.6277799999999996,4.1556299999999995,80.54979253112033,0.2071316363388673,0.1162084902192738,0.0909231461195935,2.7445500000000003,0.3625029183187667,3.4695558366375336,2.019544163362467
1550620800,2019-02-20,EOS/USD,3.598,4.03,3.542,3.986,35764842.75,9344894.47,0.1078376876042246,0.0667693150973981,-0.2861692306214113,3.2169999999999996,2.685,2.65276,4.140675,85.31868131868131,0.2702469941249021,0.1470161910003995,0.1232308031245026,2.82605,0.4445068793501627,3.7150637587003255,1.9370362412996744
1550707200,2019-02-21,EOS/USD,3.986,4.009,3.741,3.876,20812096.9,5410224.37,-0.0275965880582037,0.0678484505129762,-0.4180850438661582,3.371857142857143,2.7316000000000003,2.67098,4.124890000000001,81.72631578947366,0.3078416819159564,0.1791812891835109,0.1286603927324455,2.9008,0.4891838100347806,3.879167620069561,1.9224323799304384
1550793600,2019-02-22,EOS/USD,3.876,4.0,3.79,3.94,20847529.04,5325829.8,0.0165118679050568,0.0677736339643471,0.001702478139048,3.5285714285714285,2.7807666666666666,2.6948000000000003,4.1092949999999995,78.70461236506377,0.3388934551777116,0.211123722382351,0.1277697327953605,2.97365,0.5304393685279711,4.034528737055942,1.912771262944058
1550880000,2019-02-23,EOS/USD,3.94,4.424,3.868,4.339,29715853.6,7188064.05,0.101269035532995,0.0682535386245818,0.4253897209105413,3.744142857142857,2.8423333333333334,2.72576,4.098145,81.86376932720432,0.3911887937140981,0.2471367366487004,0.1440520570653976,3.07075,0.5933419955509217,4.257433991101843,1.8840660088981565
1550966400,2019-02-24,EOS/USD,4.339,4.537,3.504,3.61,70160520.76,17988299.66,-0.1680110624567874,0.0815815505033249,1.36104679018879,3.842,2.8801,2.7430199999999996,4.088245,61.80623973727421,0.3695490869410207,0.2716192067071645,0.0979298802338561,3.1304000000000003,0.5840547378818555,4.298509475763711,1.9622905242362896
1551052800,2019-02-25,EOS/USD,3.61,3.79,3.356,3.63,30632385.89,8508728.06,0.005540166204986,0.0815259236305578,-0.5633956880852548,3.854142857142857,2.9196,2.7567999999999997,4.077595,64.32194792018937,0.3499789567120741,0.2872911567081465,0.0626878000039276,3.1909,0.5690715337516468,4.329043067503294,2.0527569324967065
1551139200,2019-02-26,EOS/USD,3.63,3.643,3.373,3.508,20324184.48,5813959.09,-0.0336088154269972,0.0820451163110773,-0.3365131742273177,3.841285714285714,2.9572333333333334,2.77034,4.06891,58.94663411231251,0.3209256756869787,0.2940180605039129,0.0269076151830657,3.24735,0.5395243787478858,4.326398757495772,2.1683012425042283
1551225600,2019-02-27,EOS/USD,3.508,3.643,3.397,3.58,17950310.66,5089080.5,0.0205245153933866,0.0818040795290975,-0.1168004464009864,3.7832857142857144,3.0011666666666668,2.78514,4.06201,61.88970846505092,0.3002494506594884,0.295264338535028,0.0049851121244603,3.3079,0.5024401404515514,4.312780280903103,2.3030197190968975
1551312000,2019-02-28,EOS/USD,3.58,3.716,3.534,3.568,16105082.85,4447483.72,-0.0033519553072626,0.07443980108947,-0.1027964275911869,3.739285714285714,3.0434666666666668,2.79742,4.05506,64.1193595342067,0.2796712179381266,0.2921457144156478,-0.0124744964775211,3.3478000000000003,0.4889812826039188,4.325762565207838,2.3698374347921627
1551398400,2019-03-01,EOS/USD,3.568,3.77,3.48,3.546,14990073.39,4115173.77,-0.0061659192825113,0.0745941391385295,-0.069233388637923,3.683,3.0824666666666665,2.81928,4.049895,62.92754689223978,0.2586065487924656,0.2854378812910114,-0.0268313324985458,3.3843999999999994,0.4740919741992374,4.332583948398474,2.4362160516015248
1551484800,2019-03-02,EOS/USD,3.546,3.6,3.496,3.562,9188968.58,2591296.65,0.0045121263395375,0.0745571903811494,-0.3869964248387179,3.5719999999999996,3.122666666666667,2.8417199999999996,4.044835000000001,63.44599559147685,0.2404321607291422,0.2764367371786376,-0.0360045764494953,3.4179500000000003,0.4608965490731058,4.3397430981462115,2.4961569018537886
